   5.88004217E-02   2.27805867E-04
   5.90004250E-02   2.27797238E-04
   5.92004284E-02   2.27788580E-04
   5.94004318E-02   2.27779936E-04
   5.96004352E-02   2.27771277E-04
   5.98004386E-02   2.27762634E-04
   6.00004420E-02   2.27754004E-04
   6.02004454E-02   2.27745375E-04
   6.04004487E-02   2.27736717E-04
   6.06004521E-02   2.27728073E-04
   6.08004555E-02   2.27719458E-04
   6.10004589E-02   2.27710814E-04
   6.12004623E-02   2.27702185E-04
   6.14004657E-02   2.27693556E-04
   6.16004691E-02   2.27684926E-04
   6.18004724E-02   2.27676297E-04
   6.20004758E-02   2.27667653E-04
   6.22004792E-02   2.27659039E-04
   6.24004826E-02   2.27650409E-04
   6.26004860E-02   2.27641765E-04
   6.28004894E-02   2.27633136E-04
   6.30004928E-02   2.27624507E-04
   6.32004961E-02   2.27615878E-04
   6.34004995E-02   2.27607248E-04
   6.36005029E-02   2.27598604E-04
   6.38005063E-02   2.27589961E-04
   6.40005097E-02   2.27581331E-04
   6.42005131E-02   2.27572687E-04
   6.44005165E-02   2.27564058E-04
   6.46005198E-02   2.27555443E-04
   6.48005232E-02   2.27546800E-04
   6.50005266E-02   2.27538185E-04
   6.52005300E-02   2.27529570E-04
   6.54005334E-02   2.27520955E-04
   6.56005368E-02   2.27512326E-04
   6.58005401E-02   2.27503726E-04
   6.60005435E-02   2.27495111E-04
   6.62005469E-02   2.27486526E-04
   6.64005503E-02   2.27477925E-04
   6.66005537E-02   2.27469340E-04
   6.68005571E-02   2.27460754E-04
   6.70005605E-02   2.27452183E-04
   6.72005638E-02   2.27443597E-04
   6.74005672E-02   2.27435026E-04
   6.76005706E-02   2.27426441E-04
   6.78005740E-02   2.27417870E-04
   6.80005774E-02   2.27409284E-04
   6.82005808E-02   2.27400713E-04
   6.84005842E-02   2.27392127E-04
   6.86005875E-02   2.27383556E-04
   6.88005909E-02   2.27374985E-04
   6.90005943E-02   2.27366414E-04
   6.92005977E-02   2.27357858E-04
   6.94006011E-02   2.27349286E-04
   6.96006045E-02   2.27340715E-04
   6.98006079E-02   2.27332144E-04
   7.00006112E-02   2.27323588E-04
   7.02006146E-02   2.27315017E-04
   7.04006180E-02   2.27306446E-04
   7.06006214E-02   2.27297875E-04
   7.08006248E-02   2.27289318E-04
   7.10006282E-02   2.27280747E-04
   7.12006316E-02   2.27272205E-04
   7.14006349E-02   2.27263648E-04
   7.16006383E-02   2.27255077E-04
   7.18006417E-02   2.27246535E-04
   7.20006451E-02   2.27238022E-04
   7.22006485E-02   2.27229481E-04
   7.24006519E-02   2.27220939E-04
   7.26006553E-02   2.27212411E-04
   7.28006586E-02   2.27203869E-04
   7.30006620E-02   2.27195327E-04
   7.32006654E-02   2.27186785E-04
   7.34006688E-02   2.27178272E-04
   7.36006722E-02   2.27169774E-04
   7.38006756E-02   2.27161261E-04
   7.40006790E-02   2.27152748E-04
   7.42006823E-02   2.27144221E-04
   7.44006857E-02   2.27135708E-04
   7.46006891E-02   2.27127195E-04
   7.48006925E-02   2.27118682E-04
   7.50006959E-02   2.27110169E-04
   7.52006993E-02   2.27101671E-04
   7.54007027E-02   2.27093129E-04
   7.56007060E-02   2.27084616E-04
   7.58007094E-02   2.27076118E-04
   7.60007128E-02   2.27067590E-04
   7.62007162E-02   2.27059107E-04
   7.64007196E-02   2.27050623E-04
   7.66007230E-02   2.27042139E-04
   7.68007264E-02   2.27033655E-04
   7.70007297E-02   2.27025172E-04
   7.72007331E-02   2.27016673E-04
   7.74007365E-02   2.27008204E-04
   7.76007399E-02   2.26999720E-04
   7.78007433E-02   2.26991237E-04
   7.80007467E-02   2.26982753E-04
   7.82007501E-02   2.26974269E-04
   7.84007534E-02   2.26965785E-04
   7.86007568E-02   2.26957331E-04
   7.88007602E-02   2.26948861E-04
   7.90007636E-02   2.26940407E-04
   7.92007670E-02   2.26931923E-04
   7.94007704E-02   2.26923483E-04
   7.96007738E-02   2.26914999E-04
   7.98007771E-02   2.26906515E-04
   8.00007805E-02   2.26898061E-04
   8.02007839E-02   2.26889606E-04
   8.04007873E-02   2.26881166E-04
   8.06007907E-02   2.26872697E-04
   8.08007941E-02   2.26864242E-04
   8.10007975E-02   2.26855773E-04
   8.12008008E-02   2.26847333E-04
   8.14008042E-02   2.26838893E-04
   8.16008076E-02   2.26830438E-04
   8.18008110E-02   2.26821998E-04
   8.20008144E-02   2.26813558E-04
   8.22008178E-02   2.26805132E-04
   8.24008211E-02   2.26796707E-04
   8.26008245E-02   2.26788266E-04
   8.28008279E-02   2.26779826E-04
   8.30008313E-02   2.26771386E-04
   8.32008347E-02   2.26762975E-04
   8.34008381E-02   2.26754550E-04
   8.36008415E-02   2.26746110E-04
   8.38008448E-02   2.26737699E-04
   8.40008482E-02   2.26729302E-04
   8.42008516E-02   2.26720891E-04
   8.44008550E-02   2.26712480E-04
   8.46008584E-02   2.26704069E-04
   8.48008618E-02   2.26695644E-04
   8.50008652E-02   2.26687247E-04
   8.52008685E-02   2.26678821E-04
   8.54008719E-02   2.26670410E-04
   8.56008753E-02   2.26662014E-04
   8.58008787E-02   2.26653632E-04
   8.60008821E-02   2.26645236E-04
   8.62008855E-02   2.26636839E-04
   8.64008889E-02   2.26628443E-04
   8.66008922E-02   2.26620061E-04
   8.68008956E-02   2.26611679E-04
   8.70008990E-02   2.26603312E-04
   8.72009024E-02   2.26594944E-04
   8.74009058E-02   2.26586562E-04
   8.76009092E-02   2.26578210E-04
   8.78009126E-02   2.26569842E-04
   8.80009159E-02   2.26561475E-04
   8.82009193E-02   2.26553093E-04
   8.84009227E-02   2.26544740E-04
   8.86009261E-02   2.26536373E-04
   8.88009295E-02   2.26528005E-04
   8.90009329E-02   2.26519653E-04
   8.92009363E-02   2.26511271E-04
   8.94009396E-02   2.26502903E-04
   8.96009430E-02   2.26494536E-04
   8.98009464E-02   2.26486198E-04
   9.00009498E-02   2.26477874E-04
   9.02009532E-02   2.26469521E-04
   9.04009566E-02   2.26461198E-04
   9.06009600E-02   2.26452874E-04
   9.08009633E-02   2.26444550E-04
   9.10009667E-02   2.26436227E-04
   9.12009701E-02   2.26427903E-04
   9.14009735E-02   2.26419579E-04
   9.16009769E-02   2.26411270E-04
   9.18009803E-02   2.26402932E-04
   9.20009837E-02   2.26394593E-04
   9.22009870E-02   2.26386241E-04
   9.24009904E-02   2.26377902E-04
   9.26009938E-02   2.26369550E-04
   9.28009972E-02   2.26361226E-04
   9.30010006E-02   2.26352888E-04
   9.32010040E-02   2.26344549E-04
   9.34010074E-02   2.26336211E-04
   9.36010107E-02   2.26327902E-04
   9.38010141E-02   2.26319622E-04
   9.40010175E-02   2.26311327E-04
   9.42010209E-02   2.26303047E-04
   9.44010243E-02   2.26294738E-04
   9.46010277E-02   2.26286429E-04
   9.48010311E-02   2.26278149E-04
   9.50010344E-02   2.26269869E-04
   9.52010378E-02   2.26261574E-04
   9.54010412E-02   2.26253280E-04
   9.56010446E-02   2.26244985E-04
   9.58010480E-02   2.26236691E-04
   9.60010514E-02   2.26228396E-04
   9.62010548E-02   2.26220131E-04
   9.64010581E-02   2.26211836E-04
   9.66010615E-02   2.26203570E-04
   9.68010649E-02   2.26195276E-04
   9.70010683E-02   2.26187025E-04
   9.72010717E-02   2.26178759E-04
   9.74010751E-02   2.26170509E-04
   9.76010785E-02   2.26162272E-04
   9.78010818E-02   2.26154007E-04
   9.80010852E-02   2.26145756E-04
   9.82010886E-02   2.26137519E-04
   9.84010920E-02   2.26129268E-04
   9.86010954E-02   2.26121017E-04
   9.88010988E-02   2.26112752E-04
   9.90011021E-02   2.26104472E-04
   9.92011055E-02   2.26096221E-04
   9.94011089E-02   2.26087985E-04
   9.96011123E-02   2.26079734E-04
   9.98011157E-02   2.26071497E-04
  0.100001119       2.26063246E-04
  0.100201122       2.26055025E-04
  0.100401126       2.26046774E-04
  0.100601129       2.26038537E-04
  0.100801133       2.26030330E-04
  0.101001136       2.26022123E-04
  0.101201139       2.26013915E-04
  0.101401143       2.26005679E-04
  0.101601146       2.25997472E-04
  0.101801150       2.25989264E-04
  0.102001153       2.25981057E-04
  0.102201156       2.25972864E-04
  0.102401160       2.25964657E-04
  0.102601163       2.25956450E-04
  0.102801166       2.25948257E-04
  0.103001170       2.25940050E-04
  0.103201173       2.25931857E-04
  0.103401177       2.25923664E-04
  0.103601180       2.25915472E-04
  0.103801183       2.25907279E-04
  0.104001187       2.25899086E-04
  0.104201190       2.25890908E-04
  0.104401194       2.25882715E-04
  0.104601197       2.25874523E-04
  0.104801200       2.25866330E-04
  0.105001204       2.25858137E-04
  0.105201207       2.25849974E-04
  0.105401210       2.25841795E-04
  0.105601214       2.25833617E-04
  0.105801217       2.25825454E-04
  0.106001221       2.25817290E-04
  0.106201224       2.25809141E-04
  0.106401227       2.25800977E-04
  0.106601231       2.25792857E-04
  0.106801234       2.25784723E-04
  0.107001238       2.25776559E-04
  0.107201241       2.25768410E-04
  0.107401244       2.25760246E-04
  0.107601248       2.25752097E-04
  0.107801251       2.25743963E-04
  0.108001254       2.25735814E-04
  0.108201258       2.25727694E-04
  0.108401261       2.25719545E-04
  0.108601265       2.25711425E-04
  0.108801268       2.25703305E-04
  0.109001271       2.25695185E-04
  0.109201275       2.25687065E-04
  0.109401278       2.25678959E-04
  0.109601282       2.25670810E-04
  0.109801285       2.25662690E-04
  0.110001288       2.25654556E-04
  0.110201292       2.25646436E-04
  0.110401295       2.25638316E-04
  0.110601299       2.25630210E-04
  0.110801302       2.25622120E-04
  0.111001305       2.25614029E-04
  0.111201309       2.25605967E-04
  0.111401312       2.25597862E-04
  0.111601315       2.25589800E-04
  0.111801319       2.25581709E-04
  0.112001322       2.25573647E-04
  0.112201326       2.25565556E-04
  0.112401329       2.25557480E-04
  0.112601332       2.25549389E-04
  0.112801336       2.25541313E-04
  0.113001339       2.25533237E-04
  0.113201343       2.25525160E-04
  0.113401346       2.25517098E-04
  0.113601349       2.25509051E-04
  0.113801353       2.25500960E-04
  0.114001356       2.25492913E-04
  0.114201359       2.25484851E-04
  0.114401363       2.25476790E-04
  0.114601366       2.25468742E-04
  0.114801370       2.25460666E-04
  0.115001373       2.25452604E-04
  0.115201376       2.25444572E-04
  0.115401380       2.25436524E-04
  0.115601383       2.25428492E-04
  0.115801387       2.25420445E-04
  0.116001390       2.25412427E-04
  0.116201393       2.25404379E-04
  0.116401397       2.25396347E-04
  0.116601400       2.25388314E-04
  0.116801403       2.25380296E-04
  0.117001407       2.25372263E-04
  0.117201410       2.25364231E-04
  0.117401414       2.25356227E-04
  0.117601417       2.25348194E-04
  0.117801420       2.25340162E-04
  0.118001424       2.25332173E-04
  0.118201427       2.25324184E-04
  0.118401431       2.25316180E-04
  0.118601434       2.25308177E-04
  0.118801437       2.25300188E-04
  0.119001441       2.25292184E-04
  0.119201444       2.25284210E-04
  0.119401447       2.25276206E-04
  0.119601451       2.25268217E-04
  0.119801454       2.25260243E-04
  0.120001458       2.25252268E-04
  0.120201461       2.25244279E-04
  0.120401464       2.25236305E-04
  0.120601468       2.25228345E-04
  0.120801471       2.25220385E-04
  0.121001475       2.25212396E-04
  0.121201478       2.25204421E-04
  0.121401481       2.25196447E-04
  0.121601485       2.25188473E-04
  0.121801488       2.25180498E-04
  0.122001491       2.25172553E-04
  0.122201495       2.25164607E-04
  0.122401498       2.25156648E-04
  0.122601502       2.25148702E-04
  0.122801505       2.25140728E-04
  0.123001508       2.25132768E-04
  0.123201512       2.25124822E-04
  0.123401515       2.25116877E-04
  0.123601519       2.25108932E-04
  0.123801522       2.25101016E-04
  0.124001525       2.25093099E-04
  0.124201529       2.25085198E-04
  0.124401532       2.25077296E-04
  0.124601535       2.25069394E-04
  0.124801539       2.25061493E-04
  0.125001535       2.25053591E-04
  0.125201538       2.25045675E-04
  0.125401542       2.25037787E-04
  0.125601545       2.25029886E-04
  0.125801548       2.25021970E-04
  0.126001552       2.25014068E-04
  0.126201555       2.25006181E-04
  0.126401559       2.24998250E-04
  0.126601562       2.24990348E-04
  0.126801565       2.24982432E-04
  0.127001569       2.24974530E-04
  0.127201572       2.24966629E-04
  0.127401575       2.24958741E-04
  0.127601579       2.24950854E-04
  0.127801582       2.24942953E-04
  0.128001586       2.24935095E-04
  0.128201589       2.24927207E-04
  0.128401592       2.24919320E-04
  0.128601596       2.24911433E-04
  0.128801599       2.24903561E-04
  0.129001603       2.24895688E-04
  0.129201606       2.24887830E-04
  0.129401609       2.24880001E-04
  0.129601613       2.24872158E-04
  0.129801616       2.24864300E-04
  0.130001619       2.24856471E-04
  0.130201623       2.24848613E-04
  0.130401626       2.24840798E-04
  0.130601630       2.24832969E-04
  0.130801633       2.24825155E-04
  0.131001636       2.24817326E-04
  0.131201640       2.24809497E-04
  0.131401643       2.24801697E-04
  0.131601647       2.24793868E-04
  0.131801650       2.24786068E-04
  0.132001653       2.24778239E-04
  0.132201657       2.24770440E-04
  0.132401660       2.24762625E-04
  0.132601663       2.24754811E-04
  0.132801667       2.24746982E-04
  0.133001670       2.24739139E-04
  0.133201674       2.24731324E-04
  0.133401677       2.24723510E-04
  0.133601680       2.24715695E-04
  0.133801684       2.24707896E-04
  0.134001687       2.24700096E-04
  0.134201691       2.24692267E-04
  0.134401694       2.24684467E-04
  0.134601697       2.24676682E-04
  0.134801701       2.24668867E-04
  0.135001704       2.24661082E-04
  0.135201707       2.24653311E-04
  0.135401711       2.24645526E-04
  0.135601714       2.24637770E-04
  0.135801718       2.24629999E-04
  0.136001721       2.24622243E-04
  0.136201724       2.24614472E-04
  0.136401728       2.24606716E-04
  0.136601731       2.24598960E-04
  0.136801735       2.24591204E-04
  0.137001738       2.24583448E-04
  0.137201741       2.24575706E-04
  0.137401745       2.24567993E-04
  0.137601748       2.24560252E-04
  0.137801751       2.24552525E-04
  0.138001755       2.24544769E-04
  0.138201758       2.24537042E-04
  0.138401762       2.24529314E-04
  0.138601765       2.24521573E-04
  0.138801768       2.24513831E-04
  0.139001772       2.24506119E-04
  0.139201775       2.24498406E-04
  0.139401779       2.24490723E-04
  0.139601782       2.24483039E-04
  0.139801785       2.24475341E-04
  0.140001789       2.24467614E-04
  0.140201792       2.24459931E-04
  0.140401796       2.24452233E-04
  0.140601799       2.24444535E-04
  0.140801802       2.24436837E-04
  0.141001806       2.24429154E-04
  0.141201809       2.24421470E-04
  0.141401812       2.24413787E-04
  0.141601816       2.24406118E-04
  0.141801819       2.24398420E-04
  0.142001823       2.24390766E-04
  0.142201826       2.24383097E-04
  0.142401829       2.24375413E-04
  0.142601833       2.24367730E-04
  0.142801836       2.24360076E-04
  0.143001840       2.24352407E-04
  0.143201843       2.24344752E-04
  0.143401846       2.24337113E-04
  0.143601850       2.24329473E-04
  0.143801853       2.24321833E-04
  0.144001856       2.24314179E-04
  0.144201860       2.24306554E-04
  0.144401863       2.24298870E-04
  0.144601867       2.24291231E-04
  0.144801870       2.24283605E-04
  0.145001873       2.24275966E-04
  0.145201877       2.24268355E-04
  0.145401880       2.24260730E-04
  0.145601884       2.24253134E-04
  0.145801887       2.24245523E-04
  0.146001890       2.24237912E-04
  0.146201894       2.24230302E-04
  0.146401897       2.24222720E-04
  0.146601900       2.24215109E-04
  0.146801904       2.24207499E-04
  0.147001907       2.24199903E-04
  0.147201911       2.24192292E-04
  0.147401914       2.24184696E-04
  0.147601917       2.24177085E-04
  0.147801921       2.24169489E-04
  0.148001924       2.24161893E-04
  0.148201928       2.24154312E-04
  0.148401931       2.24146745E-04
  0.148601934       2.24139148E-04
  0.148801938       2.24131581E-04
  0.149001941       2.24124029E-04
  0.149201944       2.24116477E-04
  0.149401948       2.24108924E-04
  0.149601951       2.24101357E-04
  0.149801955       2.24093805E-04
  0.150001958       2.24086281E-04
  0.150201961       2.24078729E-04
  0.150401965       2.24071162E-04
  0.150601968       2.24063595E-04
  0.150801972       2.24056057E-04
  0.151001975       2.24048505E-04
  0.151201978       2.24040967E-04
  0.151401982       2.24033443E-04
  0.151601985       2.24025905E-04
  0.151801988       2.24018368E-04
  0.152001992       2.24010844E-04
  0.152201995       2.24003321E-04
  0.152401999       2.23995798E-04
  0.152602002       2.23988260E-04
  0.152802005       2.23980751E-04
  0.153002009       2.23973228E-04
  0.153202012       2.23965704E-04
  0.153402016       2.23958195E-04
  0.153602019       2.23950687E-04
  0.153802022       2.23943178E-04
  0.154002026       2.23935684E-04
  0.154202029       2.23928175E-04
  0.154402032       2.23920681E-04
  0.154602036       2.23913201E-04
  0.154802039       2.23905707E-04
  0.155002043       2.23898212E-04
  0.155202046       2.23890733E-04
  0.155402049       2.23883268E-04
  0.155602053       2.23875788E-04
  0.155802056       2.23868308E-04
  0.156002060       2.23860843E-04
